% # columns="iteration, evaluation, void, void, void, xmean", seed=193394, Tue Feb 27 15:18:45 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
78 1248 0 0 0 1.910155174726193 1.1488048275245346 1.189282058280101 1.0113482101847076 -1.054756923488168 1.4326175766687186 0.9730952895996143 0.8408440813425767 1.108577397220847 -0.5543936983551284 1.301808809109126 1.198356270076881 -1.0475080858283528 3.317303704619434 -0.6707565013525589 -1.5312251773898162 -1.057879056327183 1.703280936807093 1.7633191482615707 -1.3617059707896317 1.2341402845279816 1.0178195916089767 1.4654036764817062 1.1555076114263587 -1.1033791598261435 1.0188735660973705 -3.329815902373014 -1.0871213571895002 -1.2293524468788197 -1.1714384545443206 -1.0801297669504997 -1.193708789148671 2.4461940878281836 1.1935261568294746 -1.09264738335437 -0.8899822961616498 1.1368836354679992 0.6662914797505264 -0.6827628347578082 1.780060403155401 2.3711108432304533 -0.3716440125737477 1.6869856150221476 -0.647029772093036 0.8720096578187592 5.395257460053121 -0.3429396227756351 -0.9167882374253402 0.9891641558425628 1.3762092667007508 1.0911352277348316 0.8899190613459715 1.2807880909264042 0.9823539454172067 -0.9185626332881051 1.2073828407147809 -0.8231382929661714 1.6141040710352195 2.479901177757149 -1.065411757026544 -1.0977289695739865 -3.207813447504651 3.1515176888019543 1.276137731027941 -0.8495787239394164
79 1264 0 0 0 1.8767226086951718 1.1478007326261461 1.2051116775316466 0.989064840394379 -0.8570944249049571 1.4153155056895945 0.9464046867891627 0.8641910075685618 1.1402573682460975 -0.7179106417609349 1.3327431213843828 1.1919459095172695 -1.0811633225665265 3.3867213420466022 -0.651608271370497 -1.3072830018203998 -0.9189076583118059 1.5864707300500271 1.7343927154384604 -1.5308270867225358 1.116223707101132 0.8995634473995939 1.4347279952817404 1.0578480175647136 -1.0681361508513347 1.064423479221709 -3.3780367593228404 -1.1849614976768117 -1.106407758729182 -1.154751254044344 -1.126942659827417 -1.2606252311609276 2.488464582293855 1.0804387948781164 -1.085448163289193 -1.021127070671983 1.1999565687055291 0.8038696141766489 -0.6411540825981819 1.760814641656314 2.3026551172606875 -0.5099090103777429 1.7140912261565573 -0.6305612354922212 0.9213004064061202 5.609093775285938 -0.31283214619516375 -0.9497540818494822 1.0949175994119285 1.2204715087857798 1.1933672482369055 0.8745682675652098 1.4490958391932816 0.8776618143274841 -0.8399594063654396 1.2948936159222324 -0.8092722752953001 1.4428544366098333 2.5797256223895 -1.1190706945318052 -1.1995769133921248 -3.195707954351846 3.3056103360232405 1.4894144327832588 -1.0106432589324936
80 1280 0 0 0 1.8632004614951478 1.1280046471309269 1.1152648550761954 1.090002397975751 -0.9237659731311215 1.3277627067923032 0.927959698786808 0.8188874199957726 1.0658204648786223 -0.6487184547215062 1.3629727375656486 1.0746440165313351 -1.001719245279669 3.4741386074002576 -0.7581260716347376 -1.224931763288083 -1.0188252133977165 1.6552846128260628 1.6627721262387753 -1.5091954000736685 0.9465058633738256 0.9888575441375717 1.4126281916242114 1.000259440760822 -1.087870113132492 1.1141372919514625 -3.2604825112902094 -1.2886440692468693 -0.9995298955620746 -1.2872296107465024 -1.1325379729370808 -1.2478259089188297 2.4138127330511185 0.8598645924449833 -1.1146314900890157 -0.8874012598914193 1.0539138754144675 0.9830664884093279 -0.584753086458035 1.7128764283010756 2.2485727157585913 -0.500900215215699 1.6123462930820336 -0.6979665536586683 0.9546696056970302 5.5632286650489675 -0.40580411950310924 -0.8294849452984636 0.9916599644726977 1.2771833219865956 1.1474240700134806 0.7706471061073785 1.36876079664278 0.9480825455315413 -0.8033711086411222 1.2749219010314305 -1.0112101528248392 1.442097212535203 2.6187498226122887 -1.0173435565372189 -1.2251717629373042 -3.061705816848515 3.4867990450409123 1.5420155686897337 -1.1943709428472058
81 1296 0 0 0 2.0018453427946965 0.9040099133662024 1.2154364285845098 0.9738564990635595 -0.9625592388427978 1.3608965262685162 0.9541654470551633 0.8915980962253828 1.173742536050978 -0.728526853874194 1.398010538662576 1.0574939132105776 -1.077246974461603 3.397616419251477 -0.7712345490093253 -1.1359116072731266 -0.9811791531210741 1.6102363100088892 1.7550479323615336 -1.4935035858809529 1.1767830921722715 1.067983960442973 1.333038921058378 0.9544325549060183 -1.1102850570722222 1.3251080756347269 -3.3875574000440793 -1.2400680934097639 -0.8672592953384982 -0.9248061664252847 -1.0376376748429819 -1.1402824397513915 2.6618150959179854 1.0552175382960025 -0.9914092517449669 -0.9613808591322432 0.9578970907668786 1.0601719767261668 -0.7010433279595379 1.6226744356433151 2.2353212793123194 -0.609225355922438 1.7431599304770888 -0.8032859976938971 0.9795077705894053 5.734400357115496 -0.4839685599389047 -1.0417091731890358 0.8343419252457498 1.1061213736582416 1.0469967963051883 0.7854557050570471 1.4188739698893393 0.9181979351133593 -0.7528239098779314 1.184373858596415 -1.0127206668890822 1.2651991486761769 2.700899078312448 -1.00270227118465 -1.4077580504459497 -3.001587978318781 3.4655937165352864 1.6378683923222128 -1.135546678912936
82 1312 0 0 0 2.162081231159268 1.0019627330768697 1.2426680061246684 1.0259253992072113 -0.9716964882874339 1.353287118022893 0.9050693501025744 1.1057876374656448 1.081545208285334 -0.7102148614605667 1.3607890466899177 1.1947166005718004 -1.0056362932911624 3.4090400595315145 -0.7266134359619022 -1.1807661029631231 -0.9634509972666664 1.467003142925222 1.8262134406534114 -1.447393957604453 1.2047254594783103 0.9914459987242219 1.277095033240061 1.0118869105666577 -1.2767096705284497 1.332599294756435 -3.352294408259586 -1.2003892517266286 -0.8810022822486976 -0.8890657612364802 -1.1176973889943436 -1.3211491836565123 2.5372123816473624 1.1289803350756336 -1.0365655842300088 -1.0257907460135978 1.0246369392224006 0.9672238294355135 -0.6748685531245397 1.5735139074531248 2.4968159409914934 -0.6144154790384213 1.786517975247864 -0.800555994759023 1.0633234165690602 5.845888035737996 -0.6931684761370519 -0.9704524738043844 0.8328976071311144 1.0662483179123057 1.071186751091048 0.8255155141405676 1.2585930789620963 0.9470108353701172 -0.7682471144025373 1.2695849642545223 -1.0324509166249258 1.130244397961815 2.781253776421754 -1.062203177299668 -1.4617752139787152 -3.0651314923697868 3.468319015976334 1.6487956819671876 -0.9013291326400416
83 1328 0 0 0 2.008858273233383 1.079109675231548 1.2280914151684201 0.9260175802740968 -0.872093837624443 1.374278330921551 1.0287661817700064 1.0316972443968901 1.141040845486733 -0.6656586514419328 1.3684530960028198 1.146836491474228 -0.9652915998517464 3.428331269907874 -0.7814975209247859 -1.382663062279419 -0.9555167470986106 1.6156509809510144 1.8819669057013515 -1.377549275439595 1.075472530121575 1.0800425736475525 1.3553855010238265 1.039419090594996 -1.3484095373761131 1.223277215326739 -3.5044980869189866 -1.2122936211908522 -0.9313367544631568 -1.0380462784368227 -0.9990002835324538 -1.3040777366180811 2.5772653349389687 1.2087595427539737 -0.9836361114038031 -0.9645711633903896 1.0117430808990044 0.9612954539813121 -0.6678627408268415 1.7447002459472056 2.3377154216400227 -0.6395725328405718 1.6617008706396803 -0.7740332258911791 1.0982491557528586 5.919881009102584 -0.7053824637165316 -1.0397775362401986 0.7429115697851801 1.1545144836715653 1.2008087936118086 0.8132404445856327 1.2475234430579871 0.9196288294852857 -0.8146730307325126 1.390081021839822 -1.2393251480149472 1.268703513176878 2.8031392696750728 -1.0977966436279696 -1.5437002113970284 -3.0699865837044085 3.3497805760077455 1.6057260693095043 -0.6494680302407152
84 1344 0 0 0 2.064066557864835 1.049606499555282 1.2836184310548457 0.9241310053550162 -0.9905419356687687 1.3709679931226517 1.0750200062053636 1.1172555190876325 1.2148481759441496 -0.7500819893712103 1.3609107852666469 0.9941549650146297 -0.9740779589247764 3.4015453649979333 -0.7841261367107469 -1.3944856458582213 -0.9142107749528791 1.6462489743224125 1.7945586589112763 -1.2896113151899888 1.0952462501908569 1.135959147350006 1.2567661127277334 1.0707432572356501 -1.4316234812133453 1.2376916386736438 -3.5737954076706124 -1.174590184006556 -1.017610800459418 -1.1376122214713271 -1.0245548059750897 -1.1586082762424945 2.5248995525175792 1.31007652188808 -1.0958229123863072 -1.0916608828832288 1.0772676892820066 1.0545486977237852 -0.7245878732796787 1.786344762077323 2.3443761179081157 -0.7462690217457316 1.47729473867909 -0.7687085445101853 1.0057731735107525 5.951602383327638 -0.7830432032809733 -1.0384187915261227 0.8408087887626178 0.9641013997654342 1.2305562351025605 0.9134490857006182 1.2576891987522074 0.955184643687385 -0.836874005260928 1.3774656013710131 -1.2832027960452825 1.1506264591892597 2.7939389028926978 -1.0195480145207239 -1.5071272852538833 -3.1104380349014944 3.5344566358822695 1.743880191989493 -0.774673224635179
85 1360 0 0 0 1.9642001583423638 1.1608470138470057 1.2263136930359928 0.994401601239002 -0.8807036154165057 1.3274305259348287 0.9962032438877677 1.1607157186851045 1.1588708576615407 -0.8811596798976828 1.2793441394884464 0.9447414081242778 -1.1161766706546024 3.423988211620867 -0.8862834954869676 -1.3468221269718397 -0.7942942199722988 1.5720110180397593 1.7423117323668276 -1.3617667381692347 0.9560896636122063 1.0885543248204697 1.1431424872369842 1.0572519319460785 -1.4815772309275315 1.1784845947767428 -3.6025176698679067 -1.3083618089784512 -1.0946217770227482 -1.0256319588618197 -1.0986847965282036 -1.1485081403033932 2.481738292103579 1.1287584039879766 -1.0000757252480745 -1.0067762023112685 1.0294740884275289 0.9441510016799112 -0.7126453636956606 1.6539589160376813 2.4299265274737483 -0.7613312954967509 1.4024902829432535 -0.7007155948350424 1.0505687088408218 6.0866661058121965 -0.6815311624525596 -1.1483524699362546 0.8712917980116149 0.9158935032199095 1.1780452591761306 0.9323291514268219 1.176549804645635 0.8107652971145408 -0.8006390423687743 1.2833236198758886 -1.2117825404819051 1.087892624302672 2.7549868321025253 -1.1113484514301029 -1.5440913633942988 -3.152617886050516 3.5244177313768144 1.7490927592972518 -0.7061614648815611
86 1376 0 0 0 1.9944993095129284 1.2130535793140491 1.3434347066319534 1.056502233325797 -0.8924365469863511 1.4024932741060037 1.0978741280210547 1.302488738109108 1.0442051667184264 -0.8982934107828929 1.1476475691500316 0.9568093294247798 -1.1726062728293445 3.208282672928601 -0.9781170746364249 -1.260560359419217 -0.8655032521913116 1.617547451434682 1.5909978535739755 -1.3463985554195708 0.8329969866348936 1.1169084953911852 1.2037092812963859 1.0767386168761843 -1.4447730417624496 1.2027159357214554 -3.516446448418494 -1.3205395831167817 -1.018529487080291 -0.9238590288481197 -1.1961238522225741 -1.1761446909017934 2.5118566243341793 1.2767636646192093 -0.9556070274855382 -0.89634803497306 1.045840136921952 0.9153620874484752 -0.9380528732112198 1.7755018777342317 2.580880414509258 -0.8312292131430936 1.2729354401921587 -0.6537557155959542 1.0858065031044464 6.008852060697402 -0.7876308636462 -1.0433428899207016 0.8599986225902801 1.0015185825971968 1.067548262279753 0.8559392864200943 1.1911749610992006 0.8309511016904297 -0.9713991129362499 1.1508984002757048 -1.2979409506523356 1.0520297038201267 2.795611353851316 -1.1099237791505032 -1.504771338528391 -3.2125523004338175 3.5275530777784816 1.6241181869179235 -0.8133264178365397
87 1392 0 0 0 1.8425152851447644 1.104497985608303 1.3195660362025665 1.2129259555918064 -0.9646811170131894 1.407584551451227 1.0070761240107244 1.2024547143029956 1.001496744377892 -0.9525801177955682 1.1579349412189874 0.9804431495865313 -1.1849606384251432 3.129715612624639 -0.9441022747858862 -1.3333201355983915 -0.9018163900733491 1.5831438000083697 1.7753167051562722 -1.4086917981977451 0.9634442035459824 1.2186048812332202 1.2408809141081552 1.1490224709583237 -1.580407953345051 1.1789528400874525 -3.415900511585306 -1.2571503874473742 -1.0895064457535968 -0.9642214316964728 -1.1673972067161993 -1.2972214628061889 2.2418895783242916 1.3531128733106843 -0.9702218469518813 -1.07965672673133 1.2160335144202885 0.8735348274158052 -1.083379353722897 1.7053301187387113 2.696435531014741 -0.8555744636646921 1.267343459190538 -0.6600710262668746 0.9302285809750991 5.899980566432521 -0.8384274008883847 -1.0097545806115613 0.8446600854289741 1.1262455515344723 1.019847294962784 1.018375550874456 1.0971257544887825 0.8478944658861952 -1.1037081356519025 1.0213659800393418 -1.2865749852963728 1.1423694864534246 2.6060196026467692 -1.1188148353101932 -1.2669200539656518 -3.1594727408287477 3.434494259628546 1.4756278838707357 -0.6757049131434357
88 1408 0 0 0 1.8152531077353442 1.1399449264199368 1.2734990334267935 1.1689301159803207 -0.9038313618747281 1.3265838214642713 1.013996541645321 1.216054419526451 1.1739484572888221 -1.0684009380207304 1.009782569709241 1.0183755269838104 -1.1714903439008448 3.099209395903718 -0.928792880557423 -1.2949990470883967 -0.8649421746338408 1.6074412760178438 1.8149908238176973 -1.547013169805318 1.0094587298338207 1.099651750847145 1.3025529915795317 1.1503285271721464 -1.6440578267385533 1.1729095655489208 -3.5013994540126405 -1.1549499957506955 -1.1131331171602201 -1.0370440820163316 -1.240444322687488 -1.2930023222489864 2.2748167221592293 1.3308097542120325 -1.002211837237368 -0.9598609835105837 1.1879556226532426 0.8902562787676149 -1.0483708991860663 1.5798934009861807 2.8379377048236023 -0.846910551364451 1.3720195338562229 -0.6956558995896371 0.9836438765541594 5.949352350224334 -0.7180836118073101 -1.0240461485092907 0.7928363031882331 1.1854080318882834 0.9852255574595472 1.0555320323314348 1.1572743562753216 0.8711845474874312 -0.9777394631505041 1.1790159891767995 -1.251723243532833 0.9929092444469235 2.6197847757675423 -1.102363654498689 -1.2897940440833504 -3.079084399641921 3.355039871437317 1.4979397288623817 -0.7235184429177727
89 1424 0 0 0 1.7611019082180297 1.1874855052271258 1.1456884337426545 1.1315156281948857 -0.8226452149339964 1.3860050302151468 1.1168845930475924 1.1303093895921148 1.100449683068358 -1.0580863642003049 0.9491413645894532 0.9608092102196655 -1.2461176538762406 2.8977180297284955 -0.8820564674196527 -1.23701240267994 -0.8350889832284232 1.5153696443303584 1.7542258820284815 -1.439427806856182 0.9094600299311477 1.1842669140860185 1.2383090106699652 1.1316993291056383 -1.6234053385134404 1.170665001847682 -3.531700634408146 -1.1228388985659326 -1.2089572103071726 -0.9632340397971247 -1.1893748723809658 -1.3560039234501957 2.2546458337015354 1.2052418347827083 -0.9944856332558307 -0.952118777446793 1.171752490379686 0.8577193285406035 -1.0882825863076302 1.6031438868533785 2.812287612910623 -0.9154447031558698 1.2800612685555406 -0.6843035224306588 0.8772276647235698 5.932728086808997 -0.9102680280107929 -0.9620312471922825 0.881041770469966 1.147691565340335 1.0186509209044676 1.1298602445471284 1.158797404436306 0.9019063529279246 -0.9536530547765397 1.1575335154238486 -1.203962753795422 1.0450947589545299 2.691252426671712 -1.2188406294153116 -1.2034764485016674 -3.1108692212665874 3.3471752634203424 1.4418279780253036 -0.7520573775569446
90 1440 0 0 0 1.7485997396196145 1.163547513107132 1.094680953923919 1.273293476791869 -0.7745005076011348 1.3401620098570537 1.1690993806556897 1.101831597682508 1.0476269297166445 -1.130822273147951 0.9398757325599956 0.9670751370614036 -1.2191407463388408 2.794841332873721 -0.8635250257916208 -1.1776988072419112 -0.6628410773795441 1.4951690783815021 1.617883538953522 -1.441308535931304 0.9125899939939701 1.2428296130618894 1.32566656380648 1.122230737541028 -1.6901629996526872 1.1818085517339822 -3.441754954455944 -1.1505051083166236 -1.1339146754528513 -0.884147961364867 -1.3549674243798466 -1.2642855551863177 2.234434085547801 1.0601986337419642 -0.9936119225644717 -0.9680549226440498 1.1133930220533983 0.7639754789416531 -1.046446761810141 1.5235086304955356 2.717811683266617 -0.9626359037431962 1.2270427813391422 -0.7636049639328909 1.005165205237403 5.902726327094244 -0.9399879323393658 -0.9021248679326932 0.9940911348245683 1.1677826970313956 1.0575065408171953 1.2155868879012244 1.22853261784242 1.030495962811521 -0.9186186981080617 1.0610794018649925 -1.1949717024364566 1.0781490748240985 2.617518480211418 -0.9863643410933147 -1.2873890762130114 -2.9965512675147012 3.3508945371745926 1.4337918419597904 -0.6306047729102285
91 1456 0 0 0 1.7409301470319647 1.339083181839679 1.078904976090106 1.210355752597584 -0.8938365487847584 1.391094190426986 1.0981779642132203 1.0982723193522352 0.983769395220588 -1.136870809327204 0.8332248218311222 1.0885499281998567 -1.2241937618630494 2.9013951572872485 -0.9043065536981768 -1.2325003650561626 -0.6651236876307344 1.3336874334785305 1.5202945154228804 -1.4339649172439375 0.9775181982751446 1.3095853318873634 1.420456761533432 1.097952226032301 -1.7583464869479657 1.1882471836948891 -3.407084220059418 -1.153820242331389 -1.1609905216922163 -0.8371841367883606 -1.4092711368649 -1.2854713827165642 2.23401904699548 1.0389973457468615 -1.0637795704168111 -0.976291953079822 1.1203780727326218 0.779975738033411 -1.0282567585890077 1.5730807621392708 2.7076570615386335 -0.8559230565727519 1.311347265085711 -0.8316371847318177 1.0101139461462822 5.931258143934752 -1.0075783008249546 -0.9073679444977992 1.0592080875448786 1.1262945537786082 0.9944316641661615 1.1644582357935462 1.0993168405877998 1.0466213103303281 -0.9946916794442601 1.0888556670941005 -1.1660611762214232 1.2097960074886298 2.5405158605701375 -0.9490652766091102 -1.1704667249333418 -3.0941354561265983 3.2511092940933928 1.3321488132878068 -0.5731762567344746
92 1472 0 0 0 1.8007375900651814 1.3451729054925967 1.1620514072997306 1.2917758989047898 -0.8445209994304312 1.2836434923453872 1.1112462421090443 1.198458750413513 1.2155933708264672 -1.1425642949092967 0.8264964376895163 1.0996627479077403 -1.224518123551648 2.8571377089560968 -0.9754000017697871 -1.198241223731025 -0.8391285522606906 1.2133115540187367 1.5671317953510027 -1.3597420106505216 0.9899455077501018 1.2664778997494084 1.3899670235308796 0.9549872401508183 -1.778083134454911 1.1309336425849108 -3.490382640545152 -1.2294311888261322 -1.0923114168412542 -0.9528572857161595 -1.3230803655225585 -1.2582649050555044 2.028502526703468 1.0348701904008568 -1.1418477239990303 -1.0274480795027718 1.0739679021068682 0.8871275511059991 -1.120253284278257 1.5759821492640957 2.6462093375059133 -0.87714926725327 1.346967008499786 -0.8936673618362903 0.9837156354514635 5.899602380406494 -1.2718877123566306 -0.9148575809763548 1.2206989841929965 1.094000614002712 0.8426396910467979 1.0477152447092655 1.009797176235643 1.154377148708047 -0.895485159368854 0.9562965069447678 -1.2871266602701557 1.1722708025153423 2.5830450809323153 -0.9378516233209563 -1.2679102457714944 -3.055523876037193 3.2885720346656977 1.4213503264502438 -0.6943987069103217
93 1488 0 0 0 1.816336377348502 1.2402557039917315 1.1393170851694454 1.183588542145 -0.7870137907212077 1.3131323302757558 1.1748387464592949 1.2312646243409375 1.1719310821275273 -1.074113715584178 0.8306436732923282 1.099516089584882 -1.205064100797449 2.8695496977959247 -0.8787677329451233 -1.2724275804124816 -0.7651699915597224 1.2832194310877667 1.3678929358769425 -1.245009466341918 1.0115756851785487 1.2492475356720343 1.370823860592745 0.8986643077539701 -1.7033070265860912 1.0433258472789941 -3.3926938730058085 -1.3372585468855334 -1.1506927293721114 -0.9795189492643878 -1.3287994266081624 -1.1438713296814285 1.9842026056477875 1.03429705838889 -1.2290193808323053 -1.0045221801265327 1.1780783596785767 1.0059108106511594 -1.0539243554558462 1.616076840454637 2.651776335180463 -1.0167562220132589 1.4882879202030745 -0.8926654187858115 0.9339671525659854 5.8977988749233585 -1.3215281962446668 -0.9254133002016895 1.094894808987787 1.0808619853263581 0.8812668237392576 0.9721241243295121 1.2444600191582693 1.256614128368016 -0.9444523080167236 1.010198092455152 -1.322606856617909 1.045078509957864 2.6687247123195506 -0.9525211628337484 -1.1679862709610038 -3.0232764750078966 3.2713551734301514 1.3851212726526894 -0.9263952211192983
94 1504 0 0 0 1.8152048294054792 1.2170696568966037 1.164468581869248 1.147982834525369 -0.8129375759960935 1.4404589595507002 1.1318555308525142 1.2244886057174527 1.100078090767023 -0.9717455109057501 0.9546856077018487 1.0596173143622432 -1.1288250980414263 2.9590463377475236 -1.0016827011026004 -1.2852847930574955 -0.6284503067378282 1.3842141175187908 1.3274166291173384 -1.1893302832541284 0.9559647626643434 1.2038355152891498 1.3842416156737976 0.8973274800691433 -1.4671321190610478 1.1246371390814953 -3.2423989636239816 -1.3969902851967748 -1.1216764221300144 -0.9635250683072363 -1.2872102956755227 -1.0847933482202596 1.897822957441456 1.1553820567327215 -1.345432907938766 -0.9148540453360511 1.2767392822572898 1.0807026493957674 -1.1681084185548325 1.5313931023212715 2.733946124343376 -1.013091892519578 1.409904992652422 -1.0022527038053521 1.0169014264899945 5.738577048099805 -1.2867619296341688 -0.9023656074131514 1.0491035786021776 1.0196495732684359 1.025641677570266 1.0576458320251376 1.2049239429215326 1.1869219975941487 -0.9614518275023101 1.0291298246064595 -1.4217659211756086 0.9260866814946463 2.7130681911064713 -0.9120815632789263 -1.1944924273357724 -3.1112221649420935 3.3710702815321385 1.41212023856705 -0.8884431508387897
95 1520 0 0 0 1.7174937027638133 1.143565147993769 1.0899793996285079 1.1419700051580712 -0.8331266059106069 1.4501944486591636 1.0823616254365354 1.164974341322094 1.1539737188166979 -0.9292745318844534 0.8771556553577969 0.9514383735058007 -1.0761604288523294 2.8776511197815697 -0.9343433660113386 -1.448404056272046 -0.6760410136435637 1.3844256513497686 1.3016186349106047 -1.1979949118024713 0.9018464610132026 1.1336305459419096 1.244810373723726 1.0108467608340284 -1.463019272849218 1.0327004071918395 -3.15721230800733 -1.2857296434094547 -1.224066291630036 -0.8593066983320317 -1.2194631595663616 -1.1039248098426753 1.856877362969305 1.1597431189650078 -1.3931187135255052 -0.9732925684158477 1.1001376569672827 1.1152666512646243 -1.1837529476527178 1.5135387967987188 2.7429725597219914 -1.001546282545874 1.5222373807084664 -1.0343532647887872 1.0309862525739681 5.6627818160359125 -1.4393397066420577 -0.9806457862256092 0.9841579469822409 1.0142774007780229 1.0890247694401427 1.0020085432261323 1.233031866904603 1.0998863178635727 -0.9897786216738438 1.0805283319411798 -1.4020126377206694 0.909951248479293 2.772924833522956 -1.0518326658036399 -1.2280080257128223 -2.9920251226651495 3.306537754659791 1.4335667008617587 -0.9932803931769338
96 1536 0 0 0 1.6557906457949072 1.0588306213367868 1.064058550255207 1.0431094248457233 -0.8129810790051645 1.291027619385625 1.0018280864935165 1.099985751899908 1.077403334941513 -0.7901507431226277 0.9526102764095629 0.9237243209386011 -1.220016384993291 2.867934036992589 -0.9473422832135548 -1.4568679295995608 -0.7248000876341626 1.4685209496863427 1.2026628166455404 -1.19463993136504 0.9208045545583856 1.0619186689649263 1.1627866212262499 1.1476678292659248 -1.4417195339760565 1.0092679936829032 -3.0541139400214155 -1.2093128378985303 -1.2836265662347606 -0.9991778693404938 -1.0581091641194011 -1.1463760699797263 2.001165289201303 1.112921674769228 -1.4083727905903738 -0.9658762166292841 1.0461477380459752 1.1134628719998099 -1.2220434929108595 1.4449163412349968 2.8379322389028228 -1.0752240318510888 1.4796790695136397 -1.0436522427774975 0.9726516994526416 5.751678170460566 -1.3851229779324326 -0.8815870580701252 0.9794008521784431 1.091314655531122 1.163669905514869 0.9768820636152153 1.210338136607495 1.1580324934197341 -0.9446097239809508 1.103506991281434 -1.3334170077088954 1.009313156919356 2.8062946653262184 -1.037204706869461 -1.133010111722669 -3.137585244167782 3.408329373384385 1.4307908827360651 -0.9388235028567212
97 1552 0 0 0 1.6004007593775678 1.1213325949486843 1.2000717744063492 1.1065315682970431 -0.8682073247096228 1.2443808572739625 1.004059839862697 1.093967107204013 1.155301948842442 -0.7244700689379626 1.0245530055881118 0.9374664213410245 -1.1804066573205425 2.9856279589650727 -0.9018554281543149 -1.4025806686414044 -0.7029617768710886 1.399597374482123 1.334360490729348 -1.1760753802201207 0.94693352013237 1.1941712382832144 1.0881538902922387 1.129328468399534 -1.3924930991157642 1.0120301100426679 -3.1451553630708196 -1.2094122085311751 -1.3020097340464747 -1.0365532628346297 -1.0949948481203113 -1.0832413101696274 1.8334549546834702 1.1245400515417074 -1.3768662420333957 -1.114566777266897 1.1268278595359134 1.089155031241412 -1.278875919904769 1.443428993373996 2.891663143368294 -1.1317165102957747 1.4166926550798413 -0.9455031697032928 0.9998671806262811 5.785318726289285 -1.3676761934423467 -0.8789162095966844 1.0190963626944989 1.0568653041215543 1.0554342192564732 0.9845745484714549 1.2053762022924492 1.1357803337093324 -0.9333739536712286 1.1471799938522487 -1.4366757571603435 1.049560463106531 2.737377517799158 -1.201402194750184 -1.1707715578810929 -3.2096970710405084 3.290923447418174 1.4476626407074018 -0.9375286651431041
98 1568 0 0 0 1.598994830409046 1.0620165949612483 1.1848168275097266 1.1259064530259564 -0.8046483904883046 1.1434494020426131 1.1146005245625537 1.2217612628793617 1.187292994255414 -0.7396854722078479 1.0021161830825824 0.8538204955976103 -1.1510356620008404 2.9965787439262184 -0.9752078386170708 -1.3952166766302094 -0.7930555570820589 1.265580054087474 1.38613558164885 -1.201151388803091 0.8803575919651613 1.1439822071476864 1.0480751740108063 1.066642086870457 -1.335617709222793 1.1096731723826527 -3.2493760828337086 -1.0822342218823067 -1.2072031226219746 -1.081581780950477 -1.0844938238661248 -1.1071999411958808 1.862791128195352 1.1174578184497317 -1.1983201988322356 -1.2132908516089533 1.0749600876176237 1.1394465283739006 -1.323491318123146 1.3778791499502383 2.903181015906399 -1.0971619253322784 1.3173571973283307 -0.9207247381457083 1.1220160699364277 5.726347961445611 -1.467377128249582 -0.8256808556066406 1.1750204964976525 1.0681317493315572 1.131223145984497 1.0937025600913761 1.1168862500968149 1.2074670730409827 -1.0218397703865165 1.1153812599544257 -1.4628453472659935 1.1043301103703898 2.7010032946042837 -1.223508093847766 -1.081435283380181 -3.302020314556594 3.4390834539299213 1.336442853972552 -0.9874371099580015
99 1584 0 0 0 1.5093522990081927 1.0398163347422227 1.2641506341303723 1.1851282365443174 -0.8712864898268197 1.2198322557563412 0.953372740063148 1.234774102789121 1.392634865969117 -0.5954382110895354 0.9267516799389874 0.9131382807047393 -1.039315123445782 3.0404175200359775 -0.9763110202581191 -1.3357894865072064 -0.9460867731105228 1.2138073962239284 1.2957767929984385 -1.1404986070137082 0.7036017003233208 1.1130702256387934 1.1065478923922178 1.183207596344837 -1.336473473005514 1.0676752864537704 -3.2631399734183346 -1.0820228965241314 -1.2121609666936268 -1.0764921826624687 -1.0574874814079915 -1.100680096202635 1.9014469895663926 1.1743374877734825 -1.2131346460013492 -1.2867383033744875 1.0942909307434037 1.2038297801521267 -1.28082262002425 1.381094600028485 2.7407643081470883 -1.1472130484791112 1.2072236425577239 -0.9550193969267432 1.0912745428768706 5.723295394228807 -1.5045748584154406 -0.8054315874550305 1.18127105208939 1.086133362616823 1.0954719649194817 1.1128347660383253 1.0875862748559741 1.1638083455060444 -1.1151153050702218 1.1059861862166132 -1.5027752167415602 1.190950167994182 2.736540938064384 -1.221990553090062 -1.1300345836928873 -3.317812286887982 3.4185085391583705 1.2356281183441893 -1.083026133061327
