% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=193394, Tue Feb 27 15:18:45 2024
64 1024 0.31679659910600255 1.3445920934384428 0.9229300303208947 0.9229300303208947 0.9249343796912758 0.926490625923434 0.9323636196979141 0.9367528884091679 0.9382471706038032 0.9427428219460018 0.9446491666208252 0.9468070043849202 0.9481981086840272 0.9507494103864729 0.9529173161905156 0.9543573706053832 0.9551145374608774 0.9584136040212216 0.9599903365373351 0.9614745532623664 0.9633296040714003 0.9639067519502524 0.9651042579751234 0.9665426445068692 0.9695407262061945 0.9701539568385327 0.9717348918230665 0.9737957269687983 0.9742215535435922 0.9774664748009497 0.9789579664799314 0.9803816952714391 0.9817940987890976 0.983299312350171 0.9844083860507852 0.9867453595981655 0.9875813530395815 0.9895257501188517 0.9911637289607963 0.9919945779197864 0.9931011382965841 0.9957511941942974 0.99710324287059 0.9997453686889031 1.000923548291435 1.001537374029831 1.0038768053908778 1.0052653443385704 1.0069203447704898 1.0082152426006183 1.0111714177025362 1.01293199509541 1.0140161451588958 1.014819595003 1.018349822571331 1.0212115430661113 1.021703787876695 1.0237568534430195 1.0251443470146404 1.0270598710437515 1.0336194772068081 1.0391267170770146 1.0405751102981513 1.0433594239459256 1.0495316090244435 1.056302117519305 1.1349696565916598 1.3445920934384428
65 1040 0.31027134240299853 1.3436616957645606 0.9217945201086019 0.9217945201086019 0.924473845994797 0.9261134582366147 0.9320824985171845 0.9364434072574425 0.9372026450020388 0.9422076301582025 0.9437106564812984 0.9459911424041488 0.9479371503575885 0.9512321755830574 0.9523554351287262 0.9544101293100332 0.9550597597625496 0.956926303914693 0.9589845884523805 0.9610997551787174 0.9625118812055106 0.9630570080842088 0.9647846468682648 0.9654229128808992 0.9688684522221233 0.9699234490460162 0.9720418051659167 0.9741743107809533 0.9743666695501749 0.976432592844518 0.9792163098347074 0.9798486290380226 0.9823513170026364 0.98371299145591 0.9840975996131704 0.9865321982035539 0.988108730912149 0.9889355411600964 0.9904788923054738 0.9918632964745382 0.9928264945130759 0.9953752884591158 0.9980508562035765 0.9993960650169995 1.0001162049895245 1.0022853522907322 1.0041081805927496 1.0046874720428984 1.0067628803003335 1.0087034595235331 1.010559005040893 1.0133806156854475 1.01449343194795 1.0151686037631913 1.0179651823191136 1.0211991074447917 1.0219452513913858 1.0238759066893912 1.0256940189036938 1.0280906047164096 1.0328226531284808 1.0393419073941077 1.0412567815606226 1.044200272883839 1.0486922055433159 1.0565323216970948 1.1364797540291096 1.3436616957645606
66 1056 0.30320900218173 1.3446887831294703 0.9218218492052689 0.9218218492052689 0.9246792556481234 0.9253037431427408 0.9321629346626927 0.9356948593287423 0.9362851680507606 0.9398396773541096 0.9448821244533567 0.9461266246010669 0.9476977743124899 0.9502565099289982 0.9521890747980806 0.9528745459602707 0.9537727536454857 0.9572206677926776 0.9578612370408883 0.9603843087756645 0.9621686750656996 0.9632217432787687 0.9640379844603623 0.965170269156015 0.967613126972063 0.9689495460584345 0.9717894160021325 0.9734318437076996 0.9747062765296873 0.9769132837224843 0.9786464393808854 0.9792007632968042 0.98232333607305 0.9837148518209382 0.9842520077950859 0.9863456027033258 0.9880724382787404 0.9901308771819339 0.9910252809515419 0.9920040494455092 0.99329397973563 0.9940733225980549 0.9979399239591253 0.9999133601480859 1.0003782741283096 1.0015274019387028 1.0027701390434551 1.0043086504307661 1.0059627486108693 1.008269045987516 1.010971962724561 1.0132126086917888 1.0138664871636704 1.0157387150289559 1.0180130161583723 1.0214756198110515 1.0220591089231557 1.0240893057612512 1.0254644768661612 1.0274905457204164 1.034574041742963 1.0383606961417353 1.0409483736741896 1.044244953273021 1.0500064605149926 1.0567157904832771 1.13705684536718 1.3446887831294703
67 1072 0.29761589036739117 1.3450276051746075 0.9218992584501756 0.9218992584501756 0.9227633146963603 0.9253422947747929 0.9313200063564772 0.9341733227951073 0.9358530056268085 0.9394819772727221 0.9429819673005189 0.9454687883617148 0.9472366950501231 0.9503325458382783 0.9517787494234108 0.9523895108088437 0.9541972326658945 0.9571072064494874 0.9580717428708923 0.9599762498246323 0.9603513965262033 0.9631252363759095 0.9644083213959643 0.9655977492644707 0.9658737742143059 0.9692336255794785 0.9714653283349949 0.9737174330932034 0.9749706936126276 0.9766553275485 0.9785618544702284 0.9794609969406189 0.9817149318315379 0.9831177208869339 0.9839807924378768 0.9858930092867436 0.9881952594733548 0.9893337336782695 0.9914526840507676 0.9924708915330072 0.9934017545061773 0.9954488396550643 0.9967108987893307 0.9999402309398989 1.000348505872224 1.0007887906498876 1.0023783916435878 1.0037589982230275 1.005503885005171 1.0071338583587046 1.0105926688017997 1.0127142649411343 1.0138208465355343 1.0154314162957156 1.0187650762051752 1.0216227442494221 1.0226935566077557 1.0241436083312063 1.0250539325177745 1.0285612313393617 1.0336726643706124 1.0379824137509237 1.0405238165210817 1.0443304741303592 1.051577758065924 1.056719307394092 1.1377185229859974 1.3450276051746075
68 1088 0.29373451062858313 1.3446098003368627 0.9211106379130783 0.9211106379130783 0.9227458007412085 0.9255805614088269 0.9302401001548896 0.9332548232959038 0.9354980671654555 0.9393124845237716 0.9425457094912396 0.9439786237578831 0.9471774822608238 0.9503636772241395 0.951105280783457 0.9526108766728667 0.9534121421847068 0.956592590364435 0.9574696352527943 0.9590268860532936 0.9601106796980907 0.96251844970539 0.9639056607534993 0.9643731568425316 0.9661887712843882 0.9667244074062303 0.9709562104258385 0.9728200148945501 0.973757482335257 0.9760638270261266 0.9779863234730837 0.9794072414109943 0.9820716608010226 0.9829810980177656 0.9838807428356668 0.9855982312420948 0.9882179348006892 0.9890186598138464 0.9910887669144568 0.9922595646543656 0.9937094570607087 0.9954112434689998 0.9968123267383613 0.9988576495352045 1.0000410246833211 1.0010408239344981 1.0016040651479918 1.003612384594561 1.005858369263351 1.0074626997559688 1.011025138348523 1.0118315705658556 1.0142621339156253 1.0154390994188531 1.0189986911095597 1.022271245939948 1.0230935802706362 1.0245777697904623 1.0248629123820496 1.0287524091556044 1.0327841126892432 1.0380433578005668 1.039964697155582 1.0451643717675183 1.0509764910559614 1.0593629595196747 1.138607278521953 1.3446098003368627
69 1104 0.29009894841995404 1.3450315257509162 0.9200579499093381 0.9200579499093381 0.921686103293036 0.9245309116840046 0.9297218549128038 0.9326252509514221 0.9354156183958577 0.9397684381406802 0.9422939985896399 0.9442078840369108 0.9467253449021076 0.9503019055400993 0.9510157951897078 0.9516879241216718 0.9522031168510476 0.9559487411576494 0.9565950456375267 0.9589995884124067 0.9592094081148184 0.9623201859496436 0.9640185242008114 0.9644087610675949 0.9663145863216502 0.9673076113053739 0.969756409724376 0.9710592841818232 0.9739944778499348 0.9758873370947541 0.9764883746608443 0.9789131688877034 0.9813082435219922 0.982585748692961 0.9836702644187275 0.9842447088689901 0.9883504851303707 0.9895210813567042 0.9909568703620384 0.991756483454252 0.993897003623591 0.9948150808504918 0.9973144462628022 0.9986318768859377 0.9997001148838547 1.0011312278893734 1.0019118603863735 1.0038117054657276 1.0064282911181084 1.0065486233741048 1.0104259891311067 1.012100184877835 1.0144314841047937 1.0165995044369716 1.0188089332257346 1.0211858121932322 1.022104723152194 1.0240102458063178 1.0256661135670906 1.029218783829508 1.033783232814919 1.0381197544205913 1.040003539722126 1.047810441797589 1.0510472340480501 1.0606761041840684 1.1385450109017774 1.3450315257509162
70 1120 0.2875192617194761 1.3449966919649021 0.9201304733962147 0.9201304733962147 0.9206415940899307 0.9251269411424414 0.9288287717330037 0.9323897525622747 0.9350689800713203 0.9388812913274353 0.9418417249773361 0.942093473566504 0.9454868202237059 0.9501858795682524 0.9508763398904204 0.9511300495348827 0.9524110278361425 0.955181964941753 0.9559972849810605 0.9583213449988018 0.9586226063619991 0.962175002979467 0.9626201423279901 0.9639379141320603 0.9657683367637419 0.9665720827784484 0.9688836450119621 0.971308099958589 0.9732639718683983 0.9747987287841198 0.976244682081673 0.9773004749196182 0.9790421394061347 0.9822119957188533 0.9831747086616562 0.9838809146852895 0.9879705566550885 0.9894718656703402 0.9904963640894573 0.9920799003142504 0.9930301208913418 0.9951235604857538 0.9975262906665705 0.9985824651310439 0.9999173772829203 1.0006864023982658 1.002681087203023 1.0047737867046247 1.0061256072026936 1.0070352961882945 1.0104403148778431 1.012122680504111 1.0145175937208586 1.0163823221737907 1.0184512984649987 1.0208164415394465 1.0224905714052104 1.0253424073244124 1.0261559208264142 1.030367046609351 1.0345945079556236 1.0381763560095143 1.040028462280526 1.0491648712237935 1.0551706216669952 1.0611011710356073 1.1395315927955285 1.3449966919649021
71 1136 0.2848942896932344 1.345570856665938 0.9182657764688754 0.9182657764688754 0.9208815397326957 0.9252368440961084 0.9269464432896409 0.9318743324430122 0.9334470001022798 0.9381628737066355 0.9416183736463503 0.9425159914152597 0.9455098367472027 0.9492615933732795 0.9508584767401936 0.9515501661154476 0.9527562259287171 0.9547425687454366 0.9557810875431079 0.9569413419220665 0.9576174443479415 0.9608695632100627 0.9621594397662043 0.963606055996588 0.9659022248223795 0.967237730302717 0.9684409671252078 0.9709359423179238 0.9730224073089927 0.9741987228863516 0.9757245063454109 0.9769716098917913 0.9800526854286907 0.9817109119077275 0.9831568447860848 0.985265600472327 0.9888462438229292 0.9898786322911842 0.991030418942451 0.9922775484180667 0.9932809899057697 0.9942214972406084 0.9969599803843868 0.9985595196333156 0.9997160081806661 1.0001959555780948 1.002364784164664 1.0055529457797545 1.0060822214046172 1.0066904835618478 1.0109150942860747 1.0121989010140362 1.0134780411007454 1.0167734223404004 1.018052796851139 1.0203524116577918 1.0223082072213507 1.0242303553993928 1.0258449836578816 1.0305161330328445 1.0352740391793975 1.0379376097712287 1.0395507804560962 1.0505805046210925 1.0575476052422463 1.062844336457627 1.1408401073211611 1.345570856665938
72 1152 0.27988367927798435 1.3451763952480256 0.9188211757800516 0.9188211757800516 0.919709995868614 0.925172400424534 0.9262969417952625 0.93108431016563 0.9335012297211275 0.9383143642513276 0.939500893765355 0.942134789837922 0.944962679287218 0.9477673928246432 0.9510004128548175 0.9514491410903929 0.9519004268324296 0.953842915950762 0.9553181098711949 0.9565061928822504 0.9573632249275728 0.9609889398979536 0.961839489910507 0.9634498538114911 0.9659554332473587 0.967492098621595 0.9681747354532488 0.9711675841038797 0.9724439544512249 0.9737123968503376 0.9737798228471278 0.976785886699393 0.9782749656756005 0.9807905786739182 0.9831152556656665 0.9850834930195922 0.9870117170890245 0.9894557293433053 0.9903399006876138 0.9927451725209648 0.993244098601952 0.993929438679531 0.9965319297670919 0.9971294695476486 0.9989182274451097 1.0006731438602452 1.0020994964179462 1.004799147137921 1.0064370382952588 1.0077394942750495 1.0103400407030472 1.0119536543802699 1.013273577604361 1.0169202036347451 1.018875232664699 1.021340954947224 1.0222629773699516 1.0235988969411087 1.0253051270108393 1.0302989087834526 1.034846629046992 1.0381613604630027 1.0394094261547833 1.0513462015979211 1.0590351058412728 1.0658344118891718 1.141676249448489 1.3451763952480256
73 1168 0.2756745572223186 1.3447561114429458 0.9183166245328916 0.9183166245328916 0.9194938532061842 0.9235244722897482 0.9270459367951278 0.9303954611912749 0.9330615050769533 0.9378739208597727 0.9396337335100912 0.9417579503309885 0.9443016626225874 0.9466342471378396 0.9503173617709961 0.9507274994519593 0.9512798973703102 0.9533244616040533 0.9554674905823437 0.956432192055235 0.9575630099625126 0.9593232728541854 0.9623594537111277 0.962904913483917 0.9638101618446195 0.967500285541903 0.9684939930562019 0.9705359783653532 0.9712162663723084 0.9731185382603192 0.9743463050090805 0.9769958678937484 0.9776767585381959 0.9786086208492392 0.9819598874342896 0.9842587617652646 0.9876939350433361 0.9883447751314689 0.9911187173573629 0.9922711282899195 0.9933987296852511 0.993619886194281 0.995906438864248 0.997227938551865 0.9987858138672894 1.0007020584018969 1.001783488691648 1.0047169087106802 1.0064243953070433 1.0075512643836868 1.0104099576501684 1.0123897206269004 1.0149233579403014 1.0172470169068926 1.0183305374248066 1.0207123708449708 1.0215097693230355 1.023385367425904 1.028116389197103 1.031350321871357 1.0352738420959562 1.0386373395404587 1.039688148910975 1.0512103186120023 1.0588984398450407 1.069268731710655 1.1416940121663555 1.3447561114429458
74 1184 0.2699235406462548 1.3441470903618506 0.9174450572244399 0.9174450572244399 0.9194244566938958 0.9224830216824207 0.9268045538265464 0.9301861155051496 0.9321528564093181 0.9371676536378105 0.9389044590171323 0.9413612533262388 0.9436041379911311 0.9458949412388068 0.9502733521319809 0.9506555424771603 0.9513824651813737 0.9536203884528106 0.9538959416859147 0.9566549833159768 0.9571853628041769 0.9587096284692829 0.961426998042501 0.9628294893878571 0.9640346686705855 0.967569146798877 0.9680925691160506 0.9688522339276283 0.9717154486582246 0.9726452357595888 0.9739858906920689 0.9766431747683197 0.9777941191227442 0.9793591333619276 0.9815305220454879 0.984499550522422 0.9875626240180143 0.9879200210246607 0.9895317869921403 0.9921866214216633 0.993034554512938 0.9935495378124901 0.995977313269113 0.9967620750855332 0.9990655744726782 1.0008708545261213 1.0023200871963864 1.0041093874656248 1.006463861234324 1.0082590250411454 1.0108898590303854 1.0124414202250485 1.0155586510348025 1.0167361217963622 1.0181153562312468 1.0217254370447602 1.022400663368484 1.0236806089391075 1.027303520058391 1.0307155516548314 1.0346533564271376 1.0379565565174746 1.0401636655456534 1.0508805038211624 1.0591082967732495 1.072567163163705 1.1428921298467154 1.3441470903618506
75 1200 0.26327234631890806 1.3433249585032134 0.915884579466941 0.915884579466941 0.918401143990742 0.9235433032277073 0.9267340556073133 0.9300603736104968 0.9315872294243954 0.9370054811966536 0.9381942993049717 0.9402757721976862 0.9423017589640613 0.9459843710370344 0.9495333545305259 0.9506373397865324 0.9511121199945277 0.952847542020252 0.9546812789109022 0.956697020313049 0.9569087536637896 0.9585364730719008 0.9611635754764668 0.9625946883632317 0.9634284057713679 0.9664214161224285 0.9682390253603973 0.9686495880336541 0.9711478080041603 0.972137091439263 0.9731473648916911 0.9758862506033497 0.9764770472124824 0.9793530511911221 0.9810581522781049 0.9831405557789706 0.9868815256209051 0.9874510629321278 0.9888273752913769 0.9920103953858423 0.9931176451460295 0.993565313382374 0.9960490054554435 0.9964054756061108 0.9990056462064645 1.000641763985165 1.0028639402859263 1.0040714061119627 1.0058244069060058 1.0090486048645448 1.011069253380065 1.012520838398298 1.0150182517031232 1.0173200362901393 1.0183161643684857 1.0215505544672887 1.0225868445706368 1.0247285521945324 1.0272829343405074 1.030341689249278 1.0342486315225476 1.0395255554044125 1.040667355336187 1.0509438517301997 1.0593567653114757 1.0747216943229547 1.1422379860093488 1.3433249585032134
76 1216 0.2571886526095989 1.3440131636826942 0.9153007582154616 0.9153007582154616 0.9172359226734857 0.9236199252258886 0.9254781592191438 0.9304857982088757 0.9310494301930207 0.935900684647647 0.9380852548137539 0.9402411248670778 0.9421596751287906 0.9449372539736547 0.9490220176970848 0.9500518643167181 0.9510455717803797 0.9516836862431117 0.9530303629805242 0.9559962939648216 0.957192785591544 0.9573476023068744 0.9605721697933222 0.9619436985248785 0.9643326791981344 0.966271193657069 0.9670867437411297 0.9692510956077669 0.971188920053159 0.9714722550761845 0.9738658795716898 0.975223887627411 0.9762526025059521 0.9795700170778562 0.9807725792902515 0.9809567096651612 0.9867355183227493 0.9873819119635504 0.9894733715251158 0.9917171878353241 0.992862723736321 0.9939686413112474 0.9961172969433956 0.9976515127560421 0.9995805037922114 1.000310135895655 1.0031867412443745 1.0037702739007524 1.0057683111043303 1.0084331137254419 1.0106475467640985 1.0124329607469524 1.014784337074065 1.0157625961860213 1.0178493656645193 1.0205031326676977 1.0223207108808918 1.0244321984450624 1.026656754900991 1.0300222030725377 1.0342927514593938 1.040273577598603 1.0433372686348314 1.0524526636574507 1.060364488525343 1.077346806330232 1.140511499025476 1.3440131636826942
77 1232 0.251685030127427 1.3447406770342747 0.9146822073414188 0.9146822073414188 0.9165507547104488 0.9213383384655267 0.9231896302823326 0.9298369954310085 0.9307374143265142 0.9355622891704347 0.9369494890399606 0.9389502526273612 0.9418357484000999 0.9450763598950072 0.9484564601212946 0.9493139401830206 0.9500749690290923 0.9510734259774313 0.9531628002957565 0.9559059766095347 0.9560619440882019 0.9570469590444265 0.9615873995612102 0.9629930965754749 0.9632944514605997 0.9644068664686178 0.9665749184156693 0.9701992602948762 0.9708391956590394 0.9718263673263116 0.9732528665992282 0.9750249830739922 0.9766265430560153 0.9796991160937721 0.9807923236413831 0.9808356834715012 0.9855097362702007 0.9865458131836036 0.9890458911494248 0.9911268759530037 0.9920886354576139 0.9944170227088807 0.9953895016163316 0.9973851499723555 0.9997045130963629 1.0008851531935252 1.0027898817937297 1.0036046992604966 1.0058507616221946 1.0077787247548058 1.0117188410290567 1.0125648004979586 1.0148099333550809 1.0168793173077364 1.0185928590786257 1.0204983438920077 1.0221440292831605 1.024550247988593 1.025937973256591 1.0310376597239066 1.0343429801095918 1.040970932867571 1.0434370966822613 1.0524855342626758 1.060689514873653 1.0810839906056553 1.1421961860879093 1.3447406770342747
78 1248 0.2443311874192522 1.343340122009957 0.9144998402296811 0.9144998402296811 0.9163482393701183 0.9203929158611107 0.9228027865395498 0.9289438694923676 0.930917340155282 0.9345493697073017 0.9371804938258986 0.9386248521352316 0.9414042348365711 0.9440465015757962 0.9473177278956191 0.948863501024078 0.9497493085302087 0.9516123038998578 0.9520638679997071 0.9550698560502807 0.9562132842108645 0.9570204825914536 0.9612165921508226 0.9622230161795358 0.9638053215123508 0.9645509883113634 0.966874175516797 0.968768764369642 0.9701471487406109 0.9712729604589877 0.9727263379303922 0.9743004859215165 0.9762476599734161 0.9794291498142235 0.9806338257327707 0.981887919841871 0.9848509236598982 0.9862916722990462 0.9888322728239082 0.9914985125304687 0.99333286856395 0.9949363127773921 0.9957883720589762 0.9967148787211955 0.9992228859393831 1.0018874515447957 1.002999134223047 1.004031794088854 1.0063823182654934 1.0078760955528412 1.0094071469556243 1.0121522483031178 1.0145690265003608 1.0176062952958578 1.0178326027233717 1.0203504797808305 1.0225441218826696 1.0261593531995796 1.0274842932384585 1.0316715235793454 1.0340028474585325 1.041662595394147 1.042652816463737 1.0523045767387422 1.0606971814270483 1.08303758128113 1.142629925631463 1.343340122009957
79 1264 0.23583730820487903 1.3425159411794485 0.9139622248311452 0.9139622248311452 0.914915272360455 0.9192429391715824 0.9222667873062906 0.9295251045051411 0.9305657311509646 0.934235785738937 0.9371714164294641 0.9382169901685276 0.9411907744892773 0.9432371426969092 0.9481023841914417 0.9489602676544381 0.9497334508105475 0.9522012541425602 0.9529426634839174 0.9551280188204706 0.9561027375764444 0.9572072424133868 0.9608311961407145 0.961849230449638 0.9637007028391766 0.9645654116124969 0.9670789442307435 0.9677460994213695 0.9702083453606518 0.971886175945632 0.9725739923744979 0.9749414344709779 0.9759905668200758 0.979331770598486 0.9804609241424432 0.9820087099706637 0.984943410918866 0.985658686997967 0.986302563272918 0.9917195098734494 0.9926676397156808 0.99398602821742 0.9952300813830406 0.9970969486840132 0.9988332444408804 1.0011819467877723 1.0028598884946627 1.0033585401113942 1.0061392785335577 1.007406976809781 1.0087861890258085 1.0117508291932635 1.0148754644602354 1.0170083576333895 1.0187111982398633 1.0201303857039903 1.0218876539522295 1.0262068046185424 1.0284542240380417 1.0326997618319218 1.0340171243427676 1.0415067402710734 1.0425852257493906 1.0523805236213406 1.0608016722714744 1.0840131923675025 1.1436349135281396 1.3425159411794485
80 1280 0.22898913753964337 1.3422598332577593 0.912268708211283 0.912268708211283 0.9141755944739471 0.9180085274082406 0.9215614592990161 0.930140076653155 0.9305459441649898 0.9339177222257286 0.9361083979343768 0.9375212111951835 0.9403074496664343 0.9430653171667437 0.9482202534587029 0.9487254443237133 0.949730218355547 0.9512853759335146 0.9533520774403504 0.954993965332018 0.9555138829399745 0.956364585724926 0.9597668675786767 0.9611417903735773 0.9627626942804217 0.9643492795449996 0.9664677405614436 0.9674711870491164 0.9697148837793517 0.97116077923643 0.9717777671004539 0.9748765606618058 0.9757178412361192 0.978748312253523 0.980188444035214 0.9830091023363651 0.9846439540326165 0.9853447903855151 0.9867850893639558 0.9911427861970867 0.992150083379803 0.9940399572194537 0.9946008721367563 0.9962892574439794 0.9984985132043598 1.0002317392683333 1.0026832765774003 1.0035817787618777 1.006011995185572 1.007372073046426 1.008979868483692 1.0111277741717355 1.0140296827389792 1.0170065474238423 1.019322529588307 1.0206924529474004 1.0216705548372902 1.0263341221090012 1.0296522545964497 1.0330839283585262 1.0347534705009385 1.0416977894143724 1.0428826096428174 1.0515499862833915 1.0603789389728429 1.0840913505985086 1.1450259197699426 1.3422598332577593
81 1296 0.22336620482718883 1.3424627614998335 0.9113140763278178 0.9113140763278178 0.9130725117416835 0.9174668804982946 0.9207074648035267 0.9296387008599765 0.930505299602116 0.9341184483223638 0.9364118262146623 0.936948928742925 0.9403957487559143 0.941897270461257 0.9455373719725697 0.947526477028673 0.949064245277267 0.9510312294570883 0.9537005212321579 0.954336558461299 0.9545385362359005 0.9563014308008793 0.9590602550131216 0.9610777975393962 0.9625128929346538 0.96425568155277 0.9662000361607254 0.9674871037900896 0.9698129793756746 0.9713223106478569 0.9718045428273071 0.9738761312593369 0.9753523279301207 0.9776773619428928 0.9793329860577983 0.9822314073864188 0.9843548925441868 0.9858440015233222 0.9863176222914188 0.9905935232721779 0.9913342059001831 0.9934405834248295 0.9946107911796396 0.9969651210609934 0.9977895781500463 1.0012406013409496 1.0024678421627986 1.0034331555700284 1.0054485615875066 1.0074780210571548 1.0081735157378966 1.0130162171310868 1.0134947652722786 1.0165747161792293 1.018842362114119 1.0204784060797272 1.021897144418663 1.0257948623816058 1.029061426211394 1.0330061280397749 1.034626678095595 1.0415894524785405 1.0436681363045077 1.0519567452613496 1.0613514468094898 1.0848557373519874 1.1462241324999134 1.3424627614998335
82 1312 0.21858577841772622 1.3409361301320313 0.9110942659937633 0.9110942659937633 0.9122611577362582 0.9178366108516226 0.9194253080352427 0.9294269967476316 0.9297179568481888 0.9341374945068551 0.9362294005437269 0.9375413688762647 0.9402279217051169 0.9416594367851244 0.9452413533493234 0.947368537013816 0.9488162613015455 0.950757289836236 0.9521978608131187 0.9537461902981175 0.9544128185792151 0.9571302664214426 0.9587536869211302 0.9613959107115395 0.962293745700049 0.9644125256901059 0.9666706410332394 0.9683338515896761 0.969276373299354 0.9709323078458054 0.9714628527239147 0.9735083597011858 0.9753217828197388 0.9763823673501069 0.9781425151724085 0.9817131295184041 0.9838426499102496 0.9857038701993659 0.9860741879931582 0.9903872661226609 0.9914457159254554 0.9929731196690589 0.9962067791384429 0.9971398870034377 0.9975334541436431 1.0004973179956405 1.0024626514005492 1.0028501363540172 1.0057715161609138 1.0077543956975439 1.00978684251606 1.01271761600395 1.0151708303776792 1.0161926582384426 1.01997882621285 1.0209279178328328 1.022602438759087 1.0253944563324922 1.0301040006292543 1.033141241365109 1.0343358075070277 1.0399557653932103 1.0435858013048716 1.051885673820243 1.0623562764571608 1.0829129170776128 1.1467394656589418 1.3409361301320313
83 1328 0.21287419230414711 1.3413003559277168 0.9105809260157942 0.9105809260157942 0.9109924373548597 0.9177739455286202 0.9189515560388986 0.9288805477894984 0.929668779396034 0.933497415421382 0.9362799023504043 0.9369190766429024 0.9397555877000601 0.9401609028014171 0.9434122451527077 0.9472158705428181 0.9481052453911811 0.9504229098183655 0.9514076737055588 0.9532270583685718 0.9542925455738701 0.9566232528349619 0.9585734041924325 0.9598714299940473 0.963166285216273 0.9645448882896236 0.9657337416988193 0.9662468058561688 0.9689726712802292 0.9704043771660824 0.9718907571258467 0.9723785435544198 0.9748761097395874 0.9763448787367628 0.9783109815325479 0.9815413711916375 0.983619169073221 0.9849530047864046 0.9879743220748405 0.99045022946069 0.9911312312052193 0.9924646123146756 0.9955950514648473 0.9967662299799965 0.9976050902523886 0.9992859356316357 1.0016364247141918 1.003965465115148 1.0057323208414497 1.007956387365395 1.0099115120949453 1.0129406954770261 1.015394016150341 1.0159985697803546 1.0198745634598825 1.0205497295376817 1.0240329361319467 1.0248893828037067 1.0298614367798495 1.033339949476702 1.0344351345005816 1.0400669947108445 1.043430156275331 1.0523449290189473 1.0633205508932595 1.083106204437067 1.147080728089337 1.3413003559277168
84 1344 0.20697755261272166 1.3398461121139709 0.9087265969416175 0.9087265969416175 0.9103588145495513 0.9169058802186825 0.9186122282019288 0.9271504590414233 0.9290080303566225 0.9332272287201273 0.9361239934764567 0.93723475566923 0.9393553734944227 0.940221960833419 0.9443103924220989 0.94617762944652 0.9481636683240351 0.9502459800318307 0.9508082296398814 0.9536518100409378 0.9544179259816815 0.9560574259220568 0.9577731925579324 0.9599017546055408 0.9626032127151601 0.9636230607550368 0.9652626517250088 0.9662596930494303 0.9676390487498456 0.96992840492547 0.971238874587789 0.9739531016696134 0.9752089290003453 0.9760499403932188 0.9778352335167981 0.981411540725446 0.9835433685319677 0.9848499300498884 0.9881315804397032 0.9899628707486415 0.9919619247729371 0.9923519508816693 0.9948629177073219 0.9955429005994685 0.9980449592657846 0.9992176851284413 1.0002990051682894 1.0044029002867942 1.0055850765890961 1.0085854131936514 1.0096542802472415 1.0129449277049694 1.0152135404076423 1.01554060560864 1.0196982666423051 1.0204891609132345 1.02367043642146 1.0254825436866781 1.030370739804991 1.0338656330859057 1.0351734555860717 1.0394163862112793 1.045261796263953 1.05367180640884 1.064212816057386 1.083236127522822 1.1489918466375248 1.3398461121139709
85 1360 0.202184378040475 1.3379307426470215 0.9086303341959033 0.9086303341959033 0.9091449871187933 0.9166577220848997 0.9184243395890839 0.9242123413176959 0.92806535028965 0.933179068704744 0.9347752169744833 0.9366959757222332 0.9386863502381445 0.939984874784956 0.9435465918659686 0.9457318336300333 0.9476570071919238 0.9489112793553952 0.9503785821858863 0.9533198005058883 0.9543672492227837 0.9554792606709063 0.9567444360079055 0.9596476658880932 0.9621047478668907 0.9634812545781201 0.964636345300059 0.9652080210314938 0.9669304648194668 0.9705417536813439 0.9714389655777996 0.9736774347267103 0.9752060549312009 0.976476868250571 0.9781194437038021 0.9806627194092403 0.9838412703150559 0.9850009065054895 0.9875827803588318 0.9898665074921763 0.9915764915590005 0.9924360454127901 0.994597414946844 0.9951485561714214 0.9976184068089354 0.9984487866926922 1.000164126278739 1.0046542102794682 1.0050894893974018 1.008105198227917 1.008630693055465 1.0113524676689705 1.0155755320484718 1.0168268086926624 1.0197931154839148 1.0204074711583004 1.0231579776383735 1.0256998668236672 1.031038752179606 1.0340966714294522 1.0350693340193184 1.0401383233259682 1.04504469416273 1.0540842461655677 1.064790429441615 1.0832609763855086 1.1506672581823512 1.3379307426470215
