% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sigma_vec.scaling*sqrt(diag(C))", seed=193394, Tue Feb 27 15:18:45 2024, <python>{}</python>
37 592 0.3992045023195378 0 0 0.398375493573171 0.3963454963574195 0.39448293364159726 0.3945900649303508 0.3972203042383514 0.3978361973600595 0.398424226066139 0.3920087607524745 0.40099270870445736 0.3996905316628683 0.3967757061870428 0.3938434087594276 0.3967646846995708 0.40149893154756866 0.39705938835687404 0.39822196531337656 0.39198286280815675 0.39622336234329464 0.3990534455590207 0.39907271724390153 0.40059480396087943 0.39333179987602135 0.39939207727960474 0.4012584837331046 0.3986256506714451 0.40016195395608506 0.39970156134326923 0.3953878730270319 0.3913851643295307 0.4002065662236694 0.39879114099773316 0.3916702734482639 0.3960046319392643 0.3964820906551664 0.397733127191119 0.3996770162962276 0.3926619798931356 0.39506653854098917 0.40401792951883664 0.3964512944970469 0.4004248475016182 0.39610757068574837 0.3985399052834117 0.3955707642217109 0.3965483986623913 0.4081143120075977 0.3984150041066675 0.3973097301908864 0.3990174990049777 0.4059189649368681 0.39714852420137664 0.4045080093377588 0.4006426023235946 0.40137108378297376 0.39486496703367063 0.39833590845388434 0.40023268779570514 0.4000295878919326 0.4004479376162206 0.3953117567902833 0.3924796644584622 0.4005523138214873 0.4053764330925828 0.3973824943389281 0.4011945280812612
38 608 0.3964532395227758 0 0 0.3956364944852928 0.39355438533642584 0.3919195127903525 0.3918471380257377 0.39444989757196697 0.3949900310609495 0.3959744439661668 0.3893401247429059 0.3981487937433032 0.3961591971204881 0.3939889196922187 0.3909856379103546 0.3941822603192352 0.39878612187129064 0.3943726409007466 0.3951955543192531 0.38948377360096537 0.3937953191777092 0.39608491449247357 0.39638153756440536 0.39753016792346796 0.3904440104262543 0.39685149338462866 0.3979832858803693 0.39492360517876635 0.3968236772849108 0.39700497234030585 0.39262612056068114 0.38846907738175185 0.3970969389091564 0.39586058668900176 0.38843573212425603 0.39385928393600106 0.3934951000278486 0.3949471198754137 0.39695387432539564 0.38965659232080185 0.3920870782946887 0.4013425426848058 0.3933272009543427 0.39755623448980426 0.39321085401005096 0.39582579746438723 0.3926991570705287 0.39390430425836276 0.40673546289239343 0.39583896652694567 0.39437967762998405 0.39633857603122147 0.4033370036331041 0.3940240928657482 0.4012841755164138 0.39779226800490314 0.3986961754496195 0.39204132035562506 0.39546573111409694 0.3973766908668282 0.39753087062580084 0.3977174892258743 0.3926466996170504 0.3897296416142176 0.3980915194288248 0.4024315610374778 0.394417858351357 0.3981012936987011
39 624 0.3921262287211732 0 0 0.39101300094892943 0.38905921744536054 0.38802176211336203 0.38737460579464433 0.3903699683987133 0.39080391172411494 0.3916462208728816 0.38512200858133616 0.3939701795545049 0.3920199057630153 0.3896727309180923 0.3865362807325222 0.38970395265127733 0.39422780185573225 0.3899249623964261 0.3905766434545259 0.38514175872291895 0.3887221482230527 0.39196712055297894 0.39223379593254876 0.39355814308997095 0.38598673030391273 0.3924582134610214 0.3933571691594953 0.3898528972762737 0.3929871910967238 0.39214478265069974 0.3883016789282509 0.38415124712854204 0.3925208023832332 0.39145953315301 0.3839565065007558 0.3895635828201333 0.3888926330575017 0.3903821947081225 0.39271471184859724 0.3854496846315311 0.3877941216584543 0.397022569391106 0.38891742376077076 0.393502304808751 0.3891707766892359 0.3913971355908562 0.3886470686236637 0.3893026424199656 0.40339349605902675 0.3911277265404678 0.39001872845814956 0.3917155748164589 0.3989044383700836 0.38988336273838303 0.3968402292482829 0.39363708495643296 0.39434358166023675 0.3880539804953633 0.391830731076433 0.3932331549331261 0.39306629119562964 0.3937356941567701 0.3882918100702629 0.38494304776613464 0.39364657032238737 0.39792153317500817 0.389915563709961 0.39341190101406576
40 640 0.3848371736593116 0 0 0.383508427987106 0.38141757195226694 0.3808072694658073 0.3802916723325132 0.38318318939996826 0.38375559476036125 0.38431132231875226 0.3779338016713543 0.3864951591804351 0.384675432702244 0.38270698280351784 0.3794936445614528 0.3822861124406712 0.38662316457507334 0.38263788952722955 0.38327628814238957 0.378133203603606 0.3810118395557131 0.38506567111936524 0.38483970440404697 0.3861439867484263 0.3788552302029359 0.38520691275854835 0.3854781071760785 0.3824208435829784 0.385224361906903 0.38496884169311196 0.3806303698466224 0.37676665869863285 0.38501934829201595 0.384696738614691 0.3767047135150106 0.3820373442644346 0.3814288667473794 0.3829792300830468 0.3848512678000671 0.3783125338107725 0.3807122925994218 0.38960375520489876 0.3817365032675023 0.38584935878272475 0.38168250135740234 0.38419923756628277 0.381193044352394 0.3819619533935999 0.39694264285755126 0.3834238698997498 0.38231980350708994 0.38429639240664665 0.3916141977460855 0.3817851046944309 0.3894804830738939 0.3861633699946362 0.38716791399454725 0.38099471822102693 0.38500874628784904 0.3856237697917111 0.3862047981796661 0.38651430364923034 0.3808245970321048 0.377441486127922 0.3868675115154239 0.3906718502540349 0.38304834847956065 0.3858417045960696
41 656 0.3770546861829915 0 0 0.3754938938230746 0.3736943701456644 0.37291601394654206 0.37259176163679075 0.37547768101570267 0.3759112204923134 0.3766735380136101 0.36994389560025426 0.3783495663397012 0.3769399552374731 0.3750493773979692 0.3714859357703261 0.37462774941848936 0.37880034449653327 0.37465457593045143 0.3754507599014593 0.36976498547402137 0.3734095585610589 0.37731921880148417 0.37698380453150604 0.3786671318337359 0.37088393555701576 0.377242693820694 0.3774889461305857 0.3752832944409745 0.3775372558427298 0.3771260706308853 0.3728183263699773 0.36908413690856223 0.37693809748517904 0.3771085519050577 0.36896680575783636 0.3745043034722211 0.37351813747530327 0.3752086461672037 0.37660870328697643 0.37075980832141464 0.3732365009439655 0.38184989731859575 0.3741273773832986 0.3779360603181571 0.37414091371309466 0.37621166502693104 0.37327767838305653 0.3742667472003684 0.3898570254281188 0.3750959374369732 0.3741864068277693 0.3759387714029313 0.383264196215693 0.37430321014354206 0.3815284879794825 0.37841030354941424 0.3791209684654825 0.3733132234184288 0.37726550268645925 0.378012752266582 0.3780366543270369 0.37851008740605324 0.3724049942343579 0.36964608587440895 0.37920380304719253 0.3830034021968922 0.3751940035500236 0.3779219850779269
42 672 0.36880858004682815 0 0 0.3672784463965284 0.36517053081042194 0.3648438591080389 0.3641948805735709 0.3677043721027593 0.36754987745842244 0.36824117115882005 0.36170942456214494 0.3695565346557237 0.3686181862295574 0.3670376938721574 0.36330274340076446 0.3663546609163263 0.3703917071274933 0.3667502621870793 0.3667948879570358 0.36136708111803273 0.3653883993374258 0.3690907867319787 0.36855722644749117 0.37041161583194426 0.3621452428557006 0.3694047953558205 0.368989873394735 0.3673205160909297 0.369176505470247 0.368913537863679 0.3645832639558314 0.3604953311142532 0.3684240676554045 0.36943738967272977 0.36110953641644283 0.36661066267545084 0.3651601479653043 0.3668545106716346 0.3683236376292904 0.3622578157795403 0.36487944909725933 0.37367437055169744 0.3658873873131211 0.3695283891990396 0.3657567247345435 0.36823030024773573 0.3643854645137496 0.3661528803495993 0.38203827887179215 0.36680407187556974 0.36580727242716066 0.3675802014046772 0.3744731464198457 0.36645756532803775 0.373075063823515 0.3701384468141105 0.3702428823737786 0.3656502455743622 0.36907193260217275 0.36938859746243663 0.36952297020141445 0.36999956329555406 0.36449475197256614 0.3613836774687547 0.37117422682342216 0.37478686084203955 0.3672845731596216 0.3695043374316113
43 688 0.3651663500676987 0 0 0.3639233921049923 0.3615857508107408 0.36107334602936464 0.36052526159021675 0.36415130017686276 0.36429857071076016 0.3645942911389195 0.357227416130541 0.3656296071777339 0.3648147943755393 0.3635541432615959 0.36009590913142225 0.36274302877553205 0.36675211177857536 0.36316415237892335 0.36303591740456 0.35774842683046665 0.36153371215322877 0.3655081965859294 0.3647792036114201 0.36713371920782023 0.3585959103493207 0.3664929056539164 0.36539955274794456 0.36380359908933274 0.36567575464306395 0.3653995247437419 0.36086698053876437 0.35681837095074503 0.3646883965149232 0.36543162937239815 0.3572513403594847 0.3629961155273504 0.3614771140847976 0.36284770347071366 0.36443354770692676 0.3586365309769325 0.3611064439327904 0.3700522642926658 0.36217642143057577 0.36563999177240636 0.36171493047880954 0.36393823710832557 0.36064263117534273 0.36246033365495023 0.37908307547159015 0.36310596524607147 0.36224850421398924 0.3639204824881335 0.370838735996178 0.36278018523667216 0.3690608971675429 0.3662681987493139 0.3666209734339069 0.36195573622393534 0.3654863865908558 0.3661015929900677 0.3654558724437061 0.36585729067478356 0.3611755930898601 0.35783057884365665 0.36787092431078633 0.3712872964866273 0.3640244872175244 0.3655570298728823
44 704 0.36220877170929633 0 0 0.36074157885655583 0.35843427606446815 0.3581099974602805 0.3574267409187624 0.3610872980710685 0.36152652901179944 0.3617019425296577 0.3541746850297002 0.3625270520125 0.3616567983571738 0.36094038256591643 0.357145211165674 0.359883134396717 0.36368969571305515 0.3603829520492449 0.35987572820435043 0.35459771850681693 0.35877456641485733 0.36217138392436293 0.36160420321316744 0.364316699666785 0.3558127110216322 0.3632613930826283 0.362263502107834 0.3611394907141645 0.3628397502660704 0.3623375721603997 0.35877878717131145 0.35363070848594486 0.36151438378244216 0.3625032507349908 0.3544200663783192 0.35991707638252696 0.35777549245999757 0.3599601057454609 0.36141631518067613 0.35607145933799905 0.3579727519227366 0.3671004345885616 0.35927251569345986 0.3618549619359318 0.3591802092277893 0.36082421293905 0.35737985473592254 0.3597263422622369 0.37675891753759616 0.360354966483803 0.3593342127811616 0.36085253209445967 0.36781150543491603 0.35983556879363526 0.36608866259031675 0.36316992621484445 0.36336271942525833 0.3588269830692492 0.362671521706892 0.3629952386332197 0.3625172635253641 0.36302260680171056 0.3582837070864933 0.355028637028959 0.3652711830872574 0.3680213780857456 0.3613026179592873 0.36227681621934976
45 720 0.3604510848220135 0 0 0.35960568140527027 0.35670895982823925 0.35614528846426036 0.3552834830715827 0.3593530235886505 0.35947769187759016 0.36011350719367935 0.3519908908379737 0.3606108633313424 0.35987764922205945 0.35948241676560083 0.35564672791816904 0.358059824099478 0.36167726380456994 0.358529405035126 0.3583252718521686 0.35256634638875306 0.3573207320369858 0.36042997744256705 0.3601087305778135 0.36225523813334676 0.3542023458353337 0.36147236728866317 0.36022172725958324 0.359663496768273 0.36063786822954 0.36016443425752703 0.35722646160858623 0.3517355336692285 0.36006347867130917 0.36035809776558886 0.35211687890261534 0.3579501567152732 0.3558956132177527 0.3580515732338814 0.35972920872390307 0.354577055659994 0.3554966433397271 0.3649591489166323 0.35755790883699573 0.36068054320439796 0.3575595596236788 0.3590051369120867 0.35559267242546294 0.3580685107381524 0.375831120336961 0.35856448673596436 0.3574041014327583 0.35915810014942434 0.3661580445240212 0.35848555313716246 0.3641852980018021 0.36111463085548984 0.361502614678182 0.357087160420199 0.3614124481378102 0.36122276709995926 0.36094848743628577 0.36124647149912703 0.3561766638615763 0.3525661701420933 0.3633187767908683 0.36642639847678704 0.3599350857863669 0.36014846327853756
46 736 0.3604080654515057 0 0 0.3597733086865171 0.3568214580075268 0.35579357975714826 0.354933071159235 0.35922986101071536 0.3596636521576163 0.35986811123796275 0.35182636590580624 0.36061690867307306 0.3599374991343599 0.3593118340914084 0.35495122631223164 0.358147718440352 0.3620862607652153 0.3585136800973495 0.35819362518339415 0.35231076010429596 0.35676748232575345 0.36033053547416377 0.35984127375873504 0.36207060075256164 0.3545880437355045 0.3612137550564173 0.3600382904003823 0.3595377330880463 0.3606040044327122 0.36004662920564534 0.3570439010046159 0.3511869286368765 0.359989085209296 0.3601727360696824 0.35156592076430115 0.357992752626859 0.3554277056349996 0.35840594023111033 0.360088298411725 0.35445175452094496 0.35521109559150643 0.36471262908011676 0.3577978110126972 0.3606010791658091 0.3582773621487291 0.35887464899173566 0.35560096642882205 0.35756992333064064 0.37673136293413173 0.35845235234652817 0.35729822132678446 0.35913813582872983 0.36590688363136087 0.35906011338321203 0.3640314795260203 0.3613195411131577 0.3613612768235966 0.3568178234061418 0.361910015009104 0.3612596365605468 0.36055372019387827 0.36102276346765183 0.3559079511361344 0.35252262985034716 0.36330043098787196 0.3661462173748331 0.3599430463448954 0.3596077838407859
47 752 0.36224604899993096 0 0 0.3615889473849042 0.3583282143856272 0.35745108368206524 0.35637435685887453 0.36102790899677206 0.3615092136088263 0.36168069214622706 0.3535503142319159 0.36291138241993587 0.36156524166194576 0.36111421144971206 0.35668995148324806 0.3598518942008608 0.3637935912914527 0.35969918656180944 0.35995755376835137 0.35424531399908404 0.35867334745916934 0.3627580589542429 0.3615222941981212 0.3636919699127557 0.35652991434752845 0.36283460374024246 0.36149638652393185 0.361468788338504 0.3619950886656755 0.3622627823149748 0.35901819003979585 0.35280867845293723 0.3617828454904153 0.36213200907648185 0.3527198464499682 0.36008195574415786 0.3572358921140087 0.36053507409925617 0.3618951853413322 0.3562545853476731 0.357064245569011 0.36631433852761514 0.3598740642763656 0.36227703328354327 0.3605010748253174 0.3608768905336096 0.3569450276441328 0.35886146029325283 0.3796348055414611 0.36024694671493385 0.35910397831854857 0.36092809722510305 0.36743414164710014 0.36087717789280604 0.36592769233382744 0.3629586542785241 0.36271705840476975 0.35842001850105504 0.36403877236191245 0.36316720803774716 0.3628362714098868 0.36311043609375954 0.35767485086930556 0.3541987392377719 0.3654657496899407 0.3677097443958648 0.36175525503924233 0.36153151502353337
48 768 0.3616374423270742 0 0 0.36041847732647964 0.3575313156978962 0.3567804633319303 0.3554587741388155 0.3606214671185077 0.3610008666764521 0.3612262327491482 0.35235995410631726 0.3621956967895832 0.36098244955969155 0.36059502821558587 0.3564742022706294 0.3594447812999559 0.3632946707092641 0.35890195425023735 0.35921442941880066 0.35368815865266706 0.35806803470854864 0.36222513894664254 0.3613484251779961 0.36282109287115877 0.3559136790174047 0.3618504290389605 0.3609305476162305 0.3606157003534212 0.3608101732025831 0.36165730175974875 0.3580134350801352 0.35244156880322436 0.3612947843690811 0.3614685182428514 0.3518307197297606 0.3593233972556675 0.35666006328349764 0.3599678941033796 0.3615165777332466 0.35538515549382027 0.3556874422306499 0.36536876252439077 0.3593827467182551 0.36184170646681857 0.3604600980478705 0.3600267708593259 0.35648050510723084 0.3576483455167842 0.3796549535171883 0.3597082446654852 0.35827755234394554 0.3605155639238376 0.36705325217125984 0.3601468951270852 0.36486128227828946 0.3623422795147127 0.36197128628773256 0.35735513544159425 0.36433895831503543 0.3626370987604835 0.362116329337489 0.3625298756748591 0.3570474319886709 0.3537787112549403 0.36500572587177127 0.36705784406797315 0.3615127365497565 0.3608343248401762
49 784 0.35872187479212075 0 0 0.3572773109201804 0.3550200372626752 0.3540297865365891 0.3522648439343121 0.3577702229150009 0.3581391914614869 0.35820454555203557 0.34936362623757217 0.3594130675199301 0.358377808965303 0.35773476555148126 0.3536565484792958 0.3557013763794046 0.36015281815205563 0.35629493469735785 0.35600688099469197 0.35097456398754406 0.3551076359788321 0.35912794084780697 0.35818167143927376 0.359372172348283 0.352947450389927 0.3588420247241209 0.3581006322751142 0.35762294435131997 0.35732246817668856 0.358870132393751 0.3548415614472137 0.34957231419234036 0.35836239534692044 0.35860920281868996 0.34902182997178843 0.35672730576408196 0.3537285829445787 0.3568404271610756 0.3582630822160329 0.35218127046853964 0.35269255112685954 0.3624031568101987 0.3567123127441233 0.3589817915255205 0.35790756048788547 0.3571209214761559 0.3536271196064468 0.3543394750863104 0.37765691536673535 0.35697773201375527 0.3552945812953824 0.3578267430508904 0.3639787931605325 0.3568328246083782 0.3618695325190778 0.3591188279497993 0.3590242954671775 0.3541902193641232 0.36178009553654955 0.35942985557210966 0.3587164187451307 0.3596580783100728 0.3543779889376848 0.35101197244879734 0.3621102444512265 0.36411445885491345 0.3585594224680534 0.3578943247687482
50 800 0.35777273150502725 0 0 0.3560688049234018 0.3540343078065959 0.35309912258930304 0.3512830094000834 0.3574415873022762 0.35717498471106324 0.35703354007515187 0.3483823100800677 0.35831814519843236 0.35728269926653217 0.35689709765977184 0.35279744928247775 0.35482774747587337 0.3594368258212549 0.35551258060940205 0.35511773996046436 0.34934990132710914 0.3539151116816928 0.35828756640111104 0.3575536770724848 0.3586018306710068 0.3519625610015484 0.3579974313537514 0.35714121506897933 0.3566058380280596 0.35635021066834777 0.3578642559543866 0.3540846468598239 0.34839873199485344 0.35757802858771937 0.3577497897748108 0.3478940397434411 0.35627314867435816 0.3527127275426013 0.3561314824709884 0.35625014000935246 0.3510596903343753 0.35155829862267585 0.36145566376716454 0.3559877564685368 0.35790695163006603 0.35765800391316854 0.3563218671514836 0.3526813168907907 0.3538098910593599 0.3783749285936584 0.35595539458795367 0.35393528548613284 0.3567238434617923 0.3633999508600411 0.355813703300399 0.3609238134498227 0.358724738558261 0.35762727046680176 0.35268514960717395 0.3613694855860998 0.35817861894017683 0.3575949631406412 0.358610601211969 0.35329545308669524 0.3499785163490727 0.3611077376840652 0.363119853238192 0.3574950764961781 0.3567512205497492
51 816 0.3591476293968743 0 0 0.35763574244441204 0.35521480430487856 0.3547867799497929 0.35255766500424757 0.35883573855481243 0.3581412003497714 0.35803736185100943 0.34868379143720946 0.3591076898871354 0.35858732076237537 0.35852982503957503 0.3538807269998097 0.3561585513498069 0.36101315882283425 0.35689107919260493 0.35625503916552326 0.3505749832182412 0.3551870364011975 0.3594833102818299 0.3590779374317257 0.35980051271549135 0.3532730570646851 0.35940580049133874 0.35839127341972943 0.35799458531867406 0.35774507393140176 0.3591124915663424 0.3555318482302048 0.3500296277173141 0.3587706199627356 0.3593013752366278 0.3490947717843483 0.3584874756364858 0.3540063749215255 0.3573555125462323 0.3573648146150811 0.3522968152210843 0.3529158752155277 0.36275966260054876 0.35764789425409615 0.3594440903882562 0.35943358505982725 0.3573364152940601 0.3543556331520016 0.3553212941610359 0.38074036621498114 0.357365636825554 0.355413382777226 0.3579204750041052 0.36470936253355796 0.35745093430454017 0.3622866909019832 0.35975426522167636 0.35928977961703484 0.3541868308472918 0.36345277543377913 0.35963274229972075 0.3595331927524454 0.36078248496319615 0.3547549772033142 0.35128646702220195 0.36260182404769686 0.3643544473849507 0.35949299399502715 0.35820108206706375
52 832 0.3598753617902876 0 0 0.35798430473229703 0.3560166978651276 0.3554334987564369 0.3527489493514736 0.3595011311249486 0.3585102672877603 0.35876288103396897 0.34949953911647436 0.35934847299384726 0.35928343123928197 0.3591927582670516 0.3545377517045945 0.35647416734904486 0.36168744411866655 0.3573291664901514 0.35692688251970484 0.3511404082395075 0.3556796124461523 0.3600804826208712 0.35977434464598007 0.36035021553266355 0.3542242521570288 0.360028866005639 0.358896117126187 0.35871904691851425 0.35828827732975815 0.3601511763983357 0.3564135763556853 0.35022960976073647 0.35980257685506745 0.35989614711746726 0.34936301156850685 0.35968439011029407 0.35458327260655775 0.35789967812975326 0.3579825078942532 0.3527590848962098 0.3536500501300505 0.3639693369158879 0.35809693428113587 0.36078827211806214 0.3607299277541447 0.3579797826203894 0.3551094199275034 0.356040195238136 0.38237364868144275 0.35793083878677384 0.35595787139607 0.35878109255690016 0.3654967575892109 0.35820334375026386 0.3626576824633015 0.36047686698227216 0.3601831503797384 0.3549804551144306 0.3643225979058548 0.3599698175990029 0.36046498582431363 0.36125098585869264 0.3554222407778237 0.35188092217184397 0.3631502350107451 0.36481162144899854 0.3602835125739305 0.3588662128373367
53 848 0.3600657282203388 0 0 0.3578675094618201 0.355892346193856 0.3557277565004676 0.3529942537100321 0.3598857666542661 0.35893382648523847 0.3588157749130636 0.3492150373191175 0.3593287845816001 0.35910000391416724 0.3596914451421649 0.35458294611230906 0.3566070810103365 0.36165986179181664 0.35766637506914534 0.3572054987241685 0.3512743199167104 0.35540966978857835 0.3603314838191176 0.3599758334075129 0.3607510329428498 0.3543965649687807 0.36030743905609264 0.35872957717630344 0.3590635179486878 0.35791819881402803 0.360493938574149 0.356388276300368 0.3501608022584316 0.35986022634241116 0.360253577266002 0.34976144952235516 0.3598238801330018 0.35411504427599616 0.3581278538074467 0.3581494035263046 0.35313577355632353 0.35372265321988033 0.36394102136586365 0.35841058826372013 0.36110142803645984 0.36156193327843944 0.3582607356161225 0.3552124547751386 0.35604172673993395 0.3833810197608776 0.3580043139259124 0.3558957663170471 0.3586178812725697 0.3655376612354286 0.35839719099346606 0.36326344837597374 0.36063825183089077 0.3602605166400491 0.35520200954244224 0.36457266933333715 0.3601768963769902 0.3609555129936485 0.36150161099118183 0.3553293133079761 0.35178831424328233 0.36329756433496757 0.36510895605915206 0.3606278606459895 0.3589915356409062
54 864 0.36163823520596344 0 0 0.3591193894196737 0.35692212697470665 0.3570677913722419 0.35445022047201385 0.36115806736992634 0.3600973398403383 0.3605096668717721 0.3504228797257832 0.3603413188411033 0.36037378983327634 0.36127195884657537 0.35611682055564625 0.35817915668827016 0.36323835462328347 0.35941362574452507 0.35908456571270003 0.35257804701735956 0.3568546879436525 0.36201105377019677 0.36136062835197463 0.3625016044250102 0.35641071291211485 0.36200372391890706 0.3601009091825352 0.36092614195587114 0.359248284412334 0.361935440524025 0.35765819491205436 0.3513938709743475 0.3613691598778168 0.3618743548752551 0.35106677030041017 0.36194096465520686 0.35527680295107633 0.35961914308570625 0.3596390208902972 0.3544654370205349 0.35504067300415787 0.3656991371666026 0.36044915890887946 0.36263890868671905 0.36351213114919534 0.36011129709781214 0.3571537938725581 0.3569238580685772 0.38600536766941523 0.3589621441352197 0.35783025368109145 0.36032279616483637 0.36701990228443526 0.3603671564000027 0.36469886857907885 0.3624256351339085 0.36210470985911963 0.35649479408166224 0.3667373592943703 0.361816537273916 0.36250583520404617 0.36322760708985274 0.3568645684328779 0.35332961192312534 0.36505193619799775 0.36641904280689297 0.3622441094613688 0.36036090304040513
55 880 0.3613042140350395 0 0 0.3588475515026489 0.3564125349331317 0.35712012777219027 0.35403693170730177 0.3606382638184357 0.359291404654661 0.3598583259908068 0.35013097635338125 0.3598798573166825 0.3603427401072045 0.361294671889756 0.3550756958354258 0.3575055641432357 0.36282543877922996 0.35883319042009515 0.3588007240883103 0.3515954254285026 0.3568593108613158 0.3615032599800581 0.36120889113059534 0.36211843053276177 0.35607163200020675 0.3616522970135315 0.3598514519163245 0.3606248295751154 0.3590440031854773 0.36157203609914534 0.35710567059316034 0.3511596272599958 0.36108327665046747 0.3612637902351569 0.3505222088455042 0.3625461242272277 0.3546564880938391 0.35925767454475493 0.35916748270670584 0.35389687361318944 0.35473598962922376 0.36511398114612 0.3600710095651492 0.36212977823404197 0.3635671329246083 0.3597321568359844 0.3569434007721369 0.35664416901480195 0.3862121393735198 0.358668818600443 0.35750146858833093 0.3603887067024731 0.36630515640839173 0.36020440109972357 0.3641133547951819 0.36233832437028757 0.36192740671521084 0.3562237833811487 0.36650069485263986 0.3614251588249159 0.36247866251221694 0.3624638936041648 0.3562180263471996 0.35252497135108823 0.3646760575786374 0.36543464282088045 0.3619178144872634 0.35960890701481796
56 896 0.3598432317352553 0 0 0.35741466938198313 0.354777875626175 0.3555910988492284 0.3529965434540909 0.3585673326074107 0.35809785020797646 0.35821833151760507 0.3486954382396704 0.358244249641249 0.3589813837315798 0.35954618450041137 0.35380171626855983 0.3555015490947888 0.3616255472048755 0.3572769274678732 0.35748975404176997 0.3500019460912799 0.35511743194553724 0.3600038110041312 0.3596829610624232 0.36024003038029934 0.35462203617681143 0.35989846828251154 0.3580840931291891 0.35921721373694127 0.357561407720734 0.3604022763116856 0.3552923844388693 0.3495913124283662 0.3596335047116232 0.35941547094194204 0.34882882106593766 0.3618754009881977 0.3533328735360529 0.3573480242804729 0.3577658313954193 0.35253246603838334 0.35334754753364983 0.36374239378372136 0.35867112467232526 0.3609323897949638 0.3624510869383351 0.3584755998713783 0.35607854514150344 0.35518938983509046 0.3851970667319251 0.3571557571257229 0.35580083130842405 0.35868971596195903 0.36454612671493575 0.35835472816110625 0.3626182730715678 0.360834312130604 0.3605428358976143 0.3548918336377827 0.36464416064520044 0.3603187172609909 0.36099356336534294 0.36110487523820894 0.3542072048267292 0.35109686580138216 0.3630906117960905 0.3638200608481371 0.35998178313545615 0.3581419596492902
57 912 0.355844818091106 0 0 0.35383237027956915 0.3504337240353898 0.351211646350121 0.3490611375278057 0.3546637029032824 0.35384138772360796 0.35423974180362683 0.34446685285434336 0.3541530423738368 0.355175513733143 0.3559074390629963 0.3495208572195716 0.3516124249261819 0.3575319273855581 0.3530581258455484 0.35331851554570093 0.3453728114611655 0.35093745528632536 0.3557661538241571 0.3558927465957349 0.35629805556317257 0.3507768573769695 0.35555390314963936 0.3533104804493202 0.3555737392123995 0.35382944114839915 0.3565332778363766 0.35139356168059227 0.3453743007329305 0.35548647559789665 0.3554089229462246 0.3447143112509115 0.357830638587627 0.34934421443142627 0.3531388774555724 0.35397709880306955 0.3486553263494398 0.3494010888544567 0.35976694116915575 0.35463045487067135 0.3573009663070461 0.358587622866252 0.35441808883191084 0.35189605764006715 0.35152151761558353 0.38185692498572843 0.35359174430750356 0.3520051440082127 0.3547106516736029 0.3608399181448401 0.3540323709448958 0.35844336806275223 0.35672260902969666 0.35655920445231826 0.3509419010156916 0.36083031173514957 0.3559411055809338 0.3572508917926552 0.35716344297216973 0.34996168114755516 0.3469136823666459 0.35888169695702044 0.35963390759295866 0.3557862676676769 0.354142827959666
58 928 0.3512406693921624 0 0 0.34923787599522677 0.3454855902536999 0.34650900992197675 0.3444449798074357 0.34985447481127235 0.3489554500841786 0.3496152203164115 0.3398266488698417 0.3498095030042172 0.3503050699406172 0.3515174838070423 0.34489896355489363 0.34700248019801117 0.3526552878218059 0.3485437157819384 0.3486164398446115 0.34083660855007003 0.3462934499622856 0.3511772192901946 0.35131405162124585 0.35183708207053616 0.3464597154835609 0.3506231917309864 0.348657916448498 0.35092857083681545 0.34889512980496495 0.35234088631269467 0.34697404534551657 0.34080236281294096 0.35094245311719563 0.35078607293115477 0.33997506454361887 0.3534674384741121 0.34471660518563074 0.34826507888806746 0.3495748997514919 0.34419957470694196 0.3445813295898657 0.3553914808843661 0.3500588548331629 0.3527529532909718 0.3543938183007727 0.350115658953722 0.34719503041181393 0.3467878142031979 0.37764232886499705 0.3492449051902207 0.34706518573724915 0.34967686194279735 0.3558340632416646 0.3488868470989813 0.3532415047732588 0.3522358766990909 0.3524563833463479 0.3464051211124824 0.3565402654420294 0.35084247150209186 0.3536266002617541 0.352517381285395 0.3454510820568733 0.3426589690071573 0.35403803377124954 0.35454506609720843 0.35114740330802663 0.34924343852295614
59 944 0.34560899148591606 0 0 0.3441185600799151 0.33947462195910977 0.3410055358708693 0.3388121875292919 0.3440909581765776 0.3431593820404572 0.34370876873937667 0.33429666181024636 0.3441336714395745 0.3445993928142281 0.3458725139483226 0.3393382348125462 0.3408618965994926 0.34732992135867374 0.3426595689668309 0.34322699236012655 0.3353086811830596 0.3406171439684636 0.3451435911811265 0.3457295302479334 0.3464161138388568 0.34095218578739533 0.3450371984052193 0.34325683085001524 0.34522984289734093 0.3430766523272138 0.3465019101845329 0.341324612280145 0.3352269444802598 0.3454706280856321 0.34521445003927226 0.33441692715416643 0.34806031292682144 0.33893443522422606 0.34248668467388127 0.3438356259374189 0.33833047478327527 0.33906633774841854 0.34949773578857696 0.3441956210916631 0.3478760293330047 0.3489704407124125 0.34403934706227085 0.3415778231567258 0.3412341623169126 0.371812744887063 0.3436663434419797 0.3420547769606342 0.34375900042166974 0.35017945342470086 0.342724424274647 0.3475891258168481 0.3462982035468977 0.34702318490702283 0.34107397327746686 0.3507273156412838 0.34527137648632095 0.3481395159231151 0.3471358262377174 0.3398907906112988 0.3371558031066233 0.34821147307472355 0.3490580160008699 0.3452179789587845 0.3436962791020234
